11/23/2020, 15:59:31	11/23/2020, 20:49:21	FinSME	Gatik Raises $25M in Series A Funding	https://www.finsmes.com/2020/11/gatik-raises-25m-in-series-a-funding.html	Gatik, a Palo Alto, CA and Toronto, Canada-based autonomous technology company deploying autonomous vehicles for B2B short-haul middle-mile logistics, raised $25m in Series A funding. The round was co-led by Wittington Ventures and Innovation Endeavors with participation from FM Capital and Intact Ventures and existing investors Dynamo Ventures, Fontinalis Partners, AngelPad and others participated as well. The company, which [&#8230;]The post Gatik Raises $25M in Series A Funding appeared first on FinSMEs.	(Funding)	Not Computed	('$25M', 'MONEY')	-
11/23/2020, 15:59:31	11/23/2020, 20:18:14	FinSME	Oxwash Raises £1.75M in Seed Funding	https://www.finsmes.com/2020/11/oxwash-raises-1-75m-in-seed-funding.html	Oxwash, a London, UK-based space-age laundry and dry-cleaning startup, raised a total of £1.75m in seed funding. Backers included RB&#8217;s (Reckitt Benckiser) new purpose-led venture arm, RB Ventures, TrueSight Ventures, Biz Stone (co-founder of Twitter), Paul Forster (founder of Indeed.com), Founders Factory, Oxford Technology Management and other angel investors. RB&#8217;s EVP of Group Marketing Excellence [&#8230;]The post Oxwash Raises £1.75M in Seed Funding appeared first on FinSMEs.	(Funding)	Not Computed	('Oxwash Raises', 'ORG')('£1.75M', 'MONEY')	-
11/23/2020, 15:59:31	11/23/2020, 19:23:00	FinSME	Cure Hydration Raises $2.6M in Seed Funding	https://www.finsmes.com/2020/11/cure-hydration-raises-2-6m-in-seed-funding.html	Cure Hydration, a functional hydration brand formulated with organic, plant-based ingredients, raised $2.6m in seed funding. The round was led by Lerer Hippeau with participation from M3 Ventures, Litani Ventures, Andy Roddick, Nas, Matthew Dellavedova, Philip Krim, co-founder &#38; CEO of Casper, Nick Green, CEO of Thrive Market, and others.  The company will use the [&#8230;]The post Cure Hydration Raises $2.6M in Seed Funding appeared first on FinSMEs.	(Funding)	Not Computed	('Cure Hydration Raises', 'ORG')	-
11/23/2020, 15:59:31	11/23/2020, 17:23:51	FinSME	Relativity Space Closes $500M Series D Funding	https://www.finsmes.com/2020/11/relativity-space-closes-500m-series-d-funding.html	Relativity Space, a Los Angeles, CA-based company 3D printing an entire rocket and building large metal 3D printers, closed a $500m Series D equity funding round. The round was led by Tiger Global Management with participation from new investors Fidelity Management &#38; Research Company LLC, Baillie Gifford, ICONIQ Capital, General Catalyst, XN, Senator Investment Group, [&#8230;]The post Relativity Space Closes $500M Series D Funding appeared first on FinSMEs.	(Funding /Possible_Funding)	Not Computed	('$500', 'MONEY')	-
11/23/2020, 15:59:31	11/23/2020, 17:03:45	FinSME	Boulevard Raises $27M in Series B Funding	https://www.finsmes.com/2020/11/boulevard-raises-27m-in-series-b-funding.html	Boulevard, a Los Angeles, CA-based business management platform powering salons and spas, raised $27m in Series B funding. The round was co-led by Index Ventures and Toba Capital, with participation from VMG Partners, Bonfire Ventures, Ludlow Ventures and BoxGroup. The company, which has now raised $33M in total funding to date, intends to use the [&#8230;]The post Boulevard Raises $27M in Series B Funding appeared first on FinSMEs.	(Funding)	Not Computed	('Boulevard Raises', 'ORG')('27', 'MONEY')	-
11/23/2020, 15:59:31	11/23/2020, 16:25:32	FinSME	Qiming’s Portfolio Company Antengene Lists on Main Board of HKEX	https://www.finsmes.com/2020/11/qiming-s-portfolio-company-antengene-lists-on-main-board-of-hkex.html	Clinical-stage Asia-Pacific biopharmaceutical company Antengene (SEHK: 6996) officially listed on the Main Board of The Stock Exchange of Hong Kong Limited on Nov. 20, 2020. The listing of Antengene was the 11th public listing in Qiming&#8217;s portfolio in 2020. The firm started to invest in Antengene in August 2017 as the A round lead investor and followed on in [&#8230;]The post Qiming&#8217;s Portfolio Company Antengene Lists on Main Board of HKEX appeared first on FinSMEs.	(No Keywords detect)	(Funding /Possible_Funding)	('Main Board of HKEX', 'ORG')	-
11/23/2020, 15:59:31	11/23/2020, 16:09:33	FinSME	Flyreel Raises $10M in Series A Financing	https://www.finsmes.com/2020/11/flyreel-raises-10m-in-series-a-financing.html	Flyreel, a Denver, CO-based Artificial Intelligence (AI) solution for residential and commercial property insurance, closed a $10m Series A financing. The round was led by IA Capital Group with participation from Guidewire Software (NYSE: GWRE), and existing investors including Google’s AI-focused venture fund, Gradient Ventures, as well as State Auto Labs and Donan Engineering. The company intends to use the funds [&#8230;]The post Flyreel Raises $10M in Series A Financing appeared first on FinSMEs.	(Possible_Funding)	Not Computed	('$10M', 'MONEY')	-
11/23/2020, 15:59:31	11/23/2020, 15:06:35	FinSME	GlobalLogic Acquires ECS Group	https://www.finsmes.com/2020/11/globallogic-acquires-ecs-group.html	GlobalLogic Inc., a San Jose, CA-based digital product engineering provider, acquired ECS Group, a London, UK-based digital transformation and DevOps consultancy. The amount of the deal was not disclosed. Under the agreement, ECS will continue to operate with its existing leadership and staff as a wholly owned subsidiary of GlobalLogic. With the acquisition of ECS, GlobalLogic [&#8230;]The post GlobalLogic Acquires ECS Group appeared first on FinSMEs.	(M&A)	Not Computed	('GlobalLogic Acquires ECS Group', 'ORG')	-
11/23/2020, 15:59:31	11/23/2020, 14:38:33	FinSME	GT Medical Technologies Raises $16M in Series B Financing	https://www.finsmes.com/2020/11/gt-medical-technologies-raises-16m-in-series-b-financing.html	GT Medical Technologies, Inc., a Tempe, Ariz.-based company dedicated to treatments for brain tumors, raised $16m in Series B financing. The round was led by MVM Partners with participation from existing investors MedTech Venture Partners and BlueStone Venture Partners. The company intends to use the funds for expanded commercialization of its therapy. Led by Matthew [&#8230;]The post GT Medical Technologies Raises $16M in Series B Financing appeared first on FinSMEs.	(Possible_Funding)	Not Computed	('Medical Technologies Raises', 'ORG')('$16M', 'MONEY')	-
11/23/2020, 15:59:31	11/23/2020, 14:21:58	FinSME	Carbice Holds First Closing of $15M Series A Funding	https://www.finsmes.com/2020/11/carbice-holds-first-closing-of-15m-series-a-funding.html	Carbice Corporation, an Atlanta, GA-based maker of Carbice® Carbon, a product that lowers device temperatures and dissipates heat away from product packaging, held the first closing of a $15m Series A funding round. The round was led by Downing Ventures with participation from Toyota AI Ventures. The company intends to use the funds to attract top talent [&#8230;]The post Carbice Holds First Closing of $15M Series A Funding appeared first on FinSMEs.	(Funding /Possible_Funding)	Not Computed	('15', 'MONEY')	-
11/23/2020, 15:59:31	11/23/2020, 12:39:50	FinSME	HelloFresh Acquires Factor75, For Up To USD277M	https://www.finsmes.com/2020/11/hellofresh-acquires-factor75-for-up-to-usd277m.html	US subsidiaries of global meal kit provider HelloFresh SE have entered into an agreement to acquire all of the outstanding equity interests of Factor75, Inc., a provider of fully-prepared, fresh meals, for up to $277m. The total purchase price for the acquisition is up to USD 277m in cash, subject to customary purchase price adjustments. [&#8230;]The post HelloFresh Acquires Factor75, For Up To USD277M appeared first on FinSMEs.	(M&A)	Not Computed		-
11/23/2020, 15:59:31	11/23/2020, 12:23:30	FinSME	Catamaran Bio Raises $42M in Series A Funding	https://www.finsmes.com/2020/11/catamaran-bio-raises-42m-in-series-a-funding.html	Catamaran Bio, Inc., a Cambridge, Mass. – based biotechnology company developing allogeneic CAR-NK cell therapies to treat cancer, launched with $42m in Series A financing. The round was co-led by Sofinnova Partners and Lightstone Ventures, with participation from founding investor SV Health Investors, as well as Takeda Ventures and Astellas Venture Management. Concurrent with the [&#8230;]The post Catamaran Bio Raises $42M in Series A Funding appeared first on FinSMEs.	(Funding)	Not Computed	('Catamaran Bio Raises', 'PERSON')('42', 'MONEY')	-
11/23/2020, 15:59:31	11/23/2020, 12:09:39	FinSME	Factory_OS Raises $55M in Series B Funding	https://www.finsmes.com/2020/11/factory_os-raises-55m-in-series-b-funding.html	Factory_OS, a Mare Island, CA-based multifamily housing design company, raised $55m in Series B funding. The round was led by Lafayette Square with participation from Autodesk, Citi, Facebook, Google, and Morgan Stanley. The company intends to use the funds to: ramp up manufacturing in its second Mare Island facility; invest in robotic and other advanced [&#8230;]The post Factory_OS Raises $55M in Series B Funding appeared first on FinSMEs.	(Funding)	Not Computed	('Factory_OS Raises', 'ORG')('55', 'MONEY')	-
11/23/2020, 15:59:31	11/23/2020, 10:29:49	FinSME	Turtlemint Raises USD30M in Funding	https://www.finsmes.com/2020/11/turtlemint-raises-usd30m-in-funding.html	Turtlemint,&#160;a Mumbai,&#160;India-based insurtech&#160;platform, secured&#160;USD&#160;30m (INR&#160;225&#160;Cr)&#160;in&#160;funding. The round wasled GGV Capital with participation from American Family Ventures, MassMutual Ventures, SIG Ventures, and existing investors Sequoia Capital India, Blume Ventures, Nexus Venture Partners and Trifecta Capital. The company intends to use the funds to bolster the platform by investing in tech solutions, scale geographic penetration in tier [&#8230;]The post Turtlemint Raises USD30M in Funding appeared first on FinSMEs.	(Funding)	Not Computed	('Turtlemint Raises', 'ORG')('Funding', 'GPE')	-
11/23/2020, 15:59:31	11/23/2020, 10:10:02	FinSME	Loadsmart Raises $90M in Series C Funding	https://www.finsmes.com/2020/11/loadsmart-raises-90m-in-series-c-funding.html	Loadsmart, a NYC-based digital freight technology company, completed a $90m Series C funding. The round was led by BlackRock, Inc.&#8217;s managed funds and included prominent strategic investors from the transportation space such as TFI International Inc. (NYSE and TSX: TFII), and Maersk. The deal was co-led by Chromo Invest, with participation from Perry Capital, founded by Richard [&#8230;]The post Loadsmart Raises $90M in Series C Funding appeared first on FinSMEs.	(Funding)	Not Computed	('Loadsmart Raises', 'PERSON')	-
11/23/2020, 15:59:31	11/23/2020, 09:54:19	FinSME	Vennfi Closes $2.3M Seed Funding Round	https://www.finsmes.com/2020/11/vennfi-closes-2-3m-seed-funding-round.html	Vennfi, an Atlanta, GA-based financial technology company for tax-exempt payments, closed a $2.3M seed funding round. The round was led by Tom Blaisdell, formerly of DCM Ventures, with participation from Teamworthy Ventures, Duro.vc, Sovereign&#8217;s Capital, and Promus Ventures, alongside several return backers and new mission-aligned funds and individual investors. The company intends to use the funds to [&#8230;]The post Vennfi Closes $2.3M Seed Funding Round appeared first on FinSMEs.	(Funding /Possible_Funding)	Not Computed	('Vennfi Closes', 'PERSON')	-
11/23/2020, 15:59:31	11/23/2020, 09:44:36	FinSME	BeyondMinds Raises $15M in Funding	https://www.finsmes.com/2020/11/beyondminds-raises-15m-in-funding.html	BeyondMinds, a Tel Aviv, Israel-based artificial intelligence startup developing an adaptable AI solution, raised $15m in funding. The round was co-led by Israeli venture capital fund Grove Ventures and private investor Marius Nacht. The company intends to use the funds for the global expansion and the ongoing development of its innovative AI solution, and strengthen its management team with prominent [&#8230;]The post BeyondMinds Raises $15M in Funding appeared first on FinSMEs.	(Funding)	Not Computed	('BeyondMinds Raises', 'ORG')('15', 'MONEY')	-
11/23/2020, 15:59:31	11/22/2020, 16:54:07	FinSME	FireEye Acquires Respond Software, for $186M	https://www.finsmes.com/2020/11/fireeye-acquires-respond-software-for-186m.html	FireEye, Inc. (NASDAQ: FEYE), a Milpitas, Calif.-based intelligence-led security company, acquired Respond Software, a cybersecurity investigation automation company, for $186m. The transaction closed on November 18, 2020 and is valued at approximately $186m in cash and stock, exclusive of assumed unvested stock options. The deal was financed via a $400m investment the company received from [&#8230;]The post FireEye Acquires Respond Software, for $186M appeared first on FinSMEs.	(M&A)	Not Computed	('FireEye Acquires Respond Software', 'PERSON')('186', 'MONEY')	-
