11/19/2020, 17:41:10	11/19/2020, 21:57:57	FinSME	GoGuardian and Pear Deck Merge to Expand K-12 Classroom Management Offerings and Drive Greater Engagement and Effective Digital Learning	https://www.finsmes.com/2020/11/goguardian-and-pear-deck-merge-to-expand-k-12-classroom-management-offerings-and-drive-greater-engagement-and-effective-digital-learning.html	LOS ANGELES&#8211;(BUSINESS WIRE)&#8211;GoGuardian, a K-12 EdTech company dedicated to maximizing each student’s learning potential by providing solutions that enable more productive and safer digital learning, today announced a merger with Pear Deck, an award-winning and market-leading student engagement platform. The merger brings together two of the fastest-growing companies in education under a single umbrella and [&#8230;]The post GoGuardian and Pear Deck Merge to Expand K-12 Classroom Management Offerings and Drive Greater Engagement and Effective Digital Learning appeared first on FinSMEs.	(M&A)	Not Computed	('GoGuardian', 'PERSON')('Pear Deck Merge', 'PERSON')('Expand K-12 Classroom Management Offerings', 'ORG')('Drive Greater Engagement and Effective Digital Learning', 'ORG')	-
11/19/2020, 17:41:10	11/19/2020, 21:17:04	FinSME	WattBuy Raises $3.25M in Series A Funding	https://www.finsmes.com/2020/11/wattbuy-raises-3-25m-in-series-a-funding.html	WattBuy, a NYC-based online electricity marketplace, raised $3.25m in Series A round of funding. The round was led by&#160;Evergy Ventures with participation from Updater,&#160;Avesta Fund,&#160;Yoav Lurie,&#160;John Sherman, and&#160;Bill Gatreaux and existing investors Fort Ventures,&#160;Techstars Ventures&#160;and&#160;Powerhouse Ventures. Led by Naman Trivedi, CEO, WattBuy is an online electricity marketplace that empowers consumers to make smart decisions about [&#8230;]The post WattBuy Raises $3.25M in Series A Funding appeared first on FinSMEs.	(Funding)	Not Computed	('WattBuy Raises', 'ORG')('3.25', 'MONEY')	-
11/19/2020, 17:41:10	11/19/2020, 20:14:39	FinSME	Deepfence Raises $9.5M in Series A Funding	https://www.finsmes.com/2020/11/deepfence-raises-9-5m-in-series-a-funding.html	Deepfence, a Milpitas, Calif.-based cloud-native workload protection platform, raised $9.5m in Series A funding. The round was led by AllegisCyber, with participation from Sonae IM, and existing investor Chiratae Ventures. Founded in 2017 by Sandeep Lahane, CEO and primary inventor of the core technologies developed by the company, Deepfence provides a unified cloud-native security platform for kubernetes, virtual machines [&#8230;]The post Deepfence Raises $9.5M in Series A Funding appeared first on FinSMEs.	(Funding)	Not Computed	('Deepfence Raises', 'ORG')('$9.5M', 'MONEY')	-
11/19/2020, 17:41:10	11/19/2020, 19:49:46	FinSME	Forter Raises $125M in Series E Funding	https://www.finsmes.com/2020/11/forter-raises-125m-in-series-e-funding.html	Forter, a NYC-based e-commerce fraud prevention company, raised $125m in Series E funding. The round, which brought Forter’s valuation to over $1.3 billion, was led by Bessemer Venture Partners, Felix Capital and Itai Tsiddon, with participation from Sequoia Capital, NewView Capital, Scale Venture Partners, March Capital Partners and Commerce Ventures. The company intends to use [&#8230;]The post Forter Raises $125M in Series E Funding appeared first on FinSMEs.	(Funding)	Not Computed	('$125M', 'MONEY')	-
11/19/2020, 17:41:10	11/19/2020, 19:39:24	FinSME	Cogito Raises $25M in Funding	https://www.finsmes.com/2020/11/cogito-raises-25m-in-funding.html	Cogito, a Boston, MA-based provider of real-time emotional intelligence solutions, raised $25m in funding. The round was led by Goldman Sachs Growth Equity (GS Growth) with participation from new and existing investors, including Salesforce Ventures. The company will use the funds to expand go-to-market functions, increase enterprise scalability, and accelerate the development of new capabilities [&#8230;]The post Cogito Raises $25M in Funding appeared first on FinSMEs.	(Funding)	Not Computed	('Cogito Raises', 'ORG')	-
11/19/2020, 17:41:10	11/19/2020, 19:22:02	FinSME	MedAvail Closes $84M Funding Round	https://www.finsmes.com/2020/11/medavail-closes-84m-funding-round.html	MedAvail Holdings, Inc., a Mississauga, Ontario- and Phoenix, AZ-based technology-enabled pharmacy organization that embeds automated pharmacy services directly into clinics and other points of care through its proprietary technology, closed an $84m funding round. MedAvail raised gross proceeds of approximately $84m through the issuance and sale of securities in a private placement that closed prior [&#8230;]The post MedAvail Closes $84M Funding Round appeared first on FinSMEs.	(Funding /Possible_Funding)	Not Computed	('84', 'MONEY')	-
11/19/2020, 17:41:10	11/19/2020, 18:36:39	FinSME	ZenBusiness Raises $55M in Series B Funding	https://www.finsmes.com/2020/11/zenbusiness-raises-55m-in-series-b-funding.html	ZenBusiness, an Austin, Texas-based company that provides a one-stop-shop for budding entrepreneurs to start, run, and grow their own micro businesses, closed a $55m Series B funding round. The round was led by global venture fund Cathay Innovation with participation from GreatPoint Ventures, Breyer Capital, and Omega Venture Partners and existing investors Greycroft, Lerer Hippeau [&#8230;]The post ZenBusiness Raises $55M in Series B Funding appeared first on FinSMEs.	(Funding)	Not Computed	('ZenBusiness Raises', 'ORG')('55', 'MONEY')	-
11/19/2020, 17:41:10	11/19/2020, 17:35:27	FinSME	Medable Raises $91M in Series C Funding	https://www.finsmes.com/2020/11/medable-raises-91m-in-series-c-funding.html	Medable Inc., a Palo Alto, Calif.-based provider of a software platform that enables clinical leaders to move to patient-centric research strategies, raised $91m in Series C funding. The round, which brings total capital raised to more than $136m, was led by Sapphire Ventures, with follow-on investment from existing investors GSR Ventures, PPD, Inc. (Nasdaq:PPD) and Streamlined Ventures. The company intends [&#8230;]The post Medable Raises $91M in Series C Funding appeared first on FinSMEs.	(Funding)	Not Computed	('$91M', 'MONEY')	-
11/19/2020, 17:41:10	11/19/2020, 16:44:34	FinSME	ClosedLoop.ai Raises $11M in Series A Funding	https://www.finsmes.com/2020/11/closedloop-ai-raises-11m-in-series-a-funding.html	ClosedLoop.ai, an Austin, Texas-based healthcare’s data science platform, closed an $11m Series A funding. The round was co-led by Greycroft and .406 Ventures with participation from Silicon Valley Bank and Meridian Street Capital. The company intends to use the funds to expand operations and its business reach. Founded in 2017 by serial entrepreneur Andrew Eye [&#8230;]The post ClosedLoop.ai Raises $11M in Series A Funding appeared first on FinSMEs.	(Funding)	Not Computed	('ClosedLoop.ai Raises', 'PERSON')	-
11/19/2020, 17:41:10	11/19/2020, 16:29:05	FinSME	Transfr VR Raises $12M in Series A Funding	https://www.finsmes.com/2020/11/transfr-vr-raises-12m-in-series-a-funding.html	Transfr VR, a NYC-based immersive learning startup pioneering the application of virtual reality to simulate on-the-job training, raised $12m in Series A funding. The round was led by Firework Ventures, founded by veteran VC investor Brigette Lau and Ashley Bittner, formerly of Owl Ventures. Bittner, a former Department of Education appointee, will join the board. Firework [&#8230;]The post Transfr VR Raises $12M in Series A Funding appeared first on FinSMEs.	(Funding)	Not Computed	('$12M', 'MONEY')	-
